[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Belém|30/05/2022|Live|Rat%|All)
0,36;24,59;0,00;4,05;2,06;42,72
0,36;21,29;0,00;4,05;2,55;41,66
0,36;18,05;0,36;5,06;2,55;39,83
0,36;17,60;0,36;5,06;2,55;39,47
0,36;17,15;0,36;5,06;2,55;39,02
0,72;18,18;0,00;5,06;2,55;39,49
0,72;19,89;0,00;5,06;2,55;40,75
0,72;19,89;0,00;5,06;2,55;40,75
0,72;19,33;0,00;5,06;2,55;40,20
0,72;19,77;0,00;5,06;2,55;40,64
0,36;19,81;0,00;5,06;2,55;40,20
0,36;19,44;0,00;5,06;2,06;39,96
0,36;20,16;0,00;5,06;2,06;41,15
0,36;19,67;0,00;5,06;2,55;41,71
0,36;19,67;0,00;5,06;2,55;41,71
0,36;20,16;0,00;5,06;2,06;41,71
0,36;20,16;0,00;5,06;2,06;41,25
0,36;20,16;0,00;5,06;2,06;41,25
0,36;20,16;0,00;4,10;2,06;41,29
0,36;20,23;0,00;4,10;2,55;41,14
0,36;19,67;0,00;4,10;2,55;41,58
0,36;19,34;0,00;4,88;2,55;41,04
0,00;18,65;0,00;4,88;2,55;40,90
0,00;18,65;0,00;4,88;2,55;40,90
0,51;18,67;0,00;4,88;2,55;41,43
0,51;19,58;0,00;4,44;2,55;41,43
0,51;20,14;0,00;4,44;2,55;41,43
0,51;20,70;0,00;4,44;2,55;41,98
0,95;18,58;0,00;4,88;2,55;40,68
0,95;19,91;0,00;4,44;2,50;41,02
0,95;18,38;0,00;4,44;2,50;40,53
0,95;18,94;0,00;4,44;2,50;41,09
0,95;18,94;0,00;4,44;2,50;41,09
0,95;18,94;0,00;3,90;3,04;40,80
0,95;18,94;0,00;3,90;3,04;40,79
0,95;19,50;0,00;3,90;3,04;40,79
0,95;18,54;0,00;3,90;3,04;39,79
0,95;18,28;0,00;4,34;2,54;39,47
0,95;19,09;0,00;3,90;2,54;40,79
0,95;18,33;0,00;4,34;2,54;40,35
0,95;18,24;0,00;4,34;2,54;40,47
0,95;17,84;0,00;4,34;2,54;40,53
0,95;18,40;0,00;4,34;2,54;40,53
0,95;18,85;0,00;4,78;2,05;40,93
1,45;18,36;0,00;4,78;2,54;41,76
1,90;18,76;0,00;4,78;2,54;41,84
1,45;18,88;0,00;4,78;2,94;41,72
1,45;18,88;0,00;4,78;2,94;41,40
1,45;19,21;0,00;4,78;2,94;41,72
1,45;19,77;0,00;4,34;2,94;41,84
1,45;19,21;0,00;4,34;2,94;41,34
1,45;18,65;0,00;4,34;2,94;40,79
1,45;18,65;0,00;4,34;2,94;40,83
1,45;18,65;0,00;4,78;2,94;39,75
1,93;19,18;0,00;4,34;2,45;39,81
1,93;19,24;0,00;4,28;2,45;39,35
2,37;19,24;0,00;3,83;2,45;39,70
1,90;19,76;0,00;3,83;2,45;39,74
1,45;18,83;0,00;4,28;2,45;39,37
1,45;17,94;0,00;4,28;2,45;37,36
1,45;18,43;0,00;4,28;2,45;37,85
1,45;17,87;0,00;4,28;2,45;37,85
1,45;18,95;0,00;4,28;2,45;38,38
1,45;19,35;0,00;4,28;2,45;38,78
1,45;19,85;0,00;4,28;1,95;38,78
1,45;18,40;0,00;4,28;1,95;38,38
1,45;18,63;0,00;4,28;1,95;38,15
1,45;19,12;0,00;4,28;2,45;38,64
1,45;18,84;0,00;4,28;2,04;38,36
1,45;20,15;0,00;4,28;2,04;40,14
1,45;20,06;0,00;4,28;2,04;40,05
1,45;19,55;0,00;4,28;2,04;40,61
1,45;20,50;0,00;2,84;2,53;39,06
1,45;19,82;0,00;3,75;2,53;38,73
1,45;19,82;0,00;4,22;2,53;39,21
1,45;19,82;0,00;4,22;2,04;38,70
1,45;19,76;0,00;4,22;1,55;39,21
1,45;20,96;0,00;3,75;1,55;39,49
1,45;19,73;0,00;3,75;1,55;38,77
0,95;21,97;0,00;3,75;1,55;39,67
0,95;21,06;0,00;3,75;2,04;39,27
0,95;21,06;0,00;3,75;1,55;38,91
0,95;21,95;0,00;3,23;1,55;38,78
0,95;21,55;0,00;3,23;1,55;39,14
1,47;21,53;0,00;3,23;1,55;39,14
1,47;21,48;0,00;2,78;2,04;39,14
1,98;22,71;0,00;2,34;1,55;39,37
1,98;22,71;0,00;2,86;1,55;39,89
1,98;23,70;0,00;2,33;1,55;40,92
1,98;22,71;0,00;2,33;2,53;40,92
1,53;23,20;0,00;2,32;1,55;40,46
1,01;23,23;0,00;2,32;1,55;39,96
1,01;23,18;0,00;2,32;1,55;39,92
1,01;23,18;0,00;2,32;1,55;39,92
1,01;23,18;0,00;2,32;1,55;40,46
1,45;22,74;0,00;2,32;1,55;40,46
1,45;21,83;0,00;2,32;2,11;40,11
1,45;21,83;0,00;2,72;2,11;40,11
1,45;22,26;0,00;2,72;2,11;40,53
1,45;22,37;0,00;2,66;2,11;41,01
1,45;22,25;0,00;2,22;2,11;40,45
1,45;22,83;0,00;2,66;2,11;41,11
1,45;22,29;0,00;2,22;2,61;41,47
1,45;21,29;0,00;2,66;2,61;41,00
1,01;21,93;0,00;3,02;2,61;41,00
1,01;21,42;0,00;3,02;2,61;40,64
1,01;20,98;0,00;3,83;2,61;41,00
1,01;21,79;0,00;3,02;2,61;41,00
1,01;21,23;0,00;3,02;2,61;41,00
0,51;21,39;0,00;3,46;2,61;40,53
0,51;22,39;0,00;2,66;2,61;40,73
0,51;22,39;0,00;2,66;2,61;40,73
0,51;22,39;0,00;2,66;2,61;40,73
0,51;21,83;0,00;2,66;2,61;40,73
0,51;21,31;0,00;2,66;2,61;40,70
0,51;20,95;0,00;3,10;2,61;40,29
0,51;20,95;0,00;3,55;2,61;39,73
0,51;21,94;0,00;3,55;2,61;42,22
0,51;22,99;0,00;3,55;2,61;42,78
0,51;21,48;0,00;4,02;2,61;42,31
1,06;21,48;0,00;4,02;2,61;42,31
1,06;21,92;0,00;4,02;2,61;42,31
1,06;21,37;0,00;4,02;2,61;42,19
1,51;21,24;0,00;3,22;2,61;41,70
1,51;21,37;0,00;3,66;3,13;42,19
1,51;21,81;0,00;4,22;3,13;43,19
0,51;23,80;0,00;4,22;3,13;43,68
0,51;24,20;0,44;3,77;3,13;43,68
0,51;24,71;0,44;3,77;3,13;43,68
0,51;24,55;0,44;3,77;3,13;44,09
0,51;24,62;0,44;4,17;3,13;44,00
1,06;24,56;0,44;3,62;3,13;43,93
1,06;24,56;0,44;3,62;3,13;43,93
1,06;23,07;0,44;3,62;3,13;43,47
1,06;23,07;0,44;3,62;3,13;44,01
1,06;23,13;0,44;3,22;3,13;44,01
1,06;22,28;0,44;4,11;3,13;44,46
1,06;22,72;0,44;3,66;3,13;44,46
1,51;21,39;0,44;3,66;3,13;44,09
1,51;22,72;0,44;3,22;3,13;44,98
1,51;23,08;0,44;3,22;3,13;45,34
1,51;23,20;0,44;4,15;3,13;45,34
1,51;23,72;0,00;4,60;3,67;46,41
1,51;23,72;0,00;4,60;3,67;45,97
1,51;23,25;0,00;4,60;3,67;45,50
1,06;24,06;0,00;5,04;3,67;46,31
1,06;24,06;0,00;5,04;3,67;46,31
1,59;24,06;0,00;5,04;3,67;46,83
1,59;23,30;0,00;5,40;3,67;47,39
1,59;22,81;0,00;5,40;3,67;46,79
1,06;23,76;0,00;5,49;3,67;47,22
1,06;23,76;0,00;5,49;3,67;47,22
1,06;22,36;0,00;5,49;3,67;47,22
1,06;21,89;0,00;5,49;3,67;47,31
1,06;21,95;0,00;5,49;3,17;47,31
1,06;22,51;0,00;5,49;3,17;47,31
1,06;22,51;0,00;5,93;3,17;46,88
1,06;22,95;0,00;5,99;2,65;46,87
1,06;23,38;0,00;6,51;2,65;47,82
1,06;23,38;0,00;6,51;2,65;47,27
1,06;23,38;0,00;6,51;2,65;47,27
0,56;24,39;0,00;6,51;2,65;47,77
0,56;23,36;0,52;7,02;2,65;47,20
0,56;22,44;0,52;6,96;2,61;46,69
1,00;21,88;0,52;6,94;3,68;47,40
0,44;22,32;0,52;7,05;4,20;47,91
0,00;21,90;0,52;7,50;4,20;48,43
0,00;20,78;0,52;8,06;4,20;48,43
0,00;20,85;0,52;8,06;4,20;47,93
0,51;20,85;0,52;7,89;4,72;49,30
0,00;21,29;0,52;8,40;4,72;49,74
0,00;21,29;0,52;8,40;4,72;49,74
0,00;21,73;0,52;7,96;4,72;49,22
0,00;20,65;0,52;7,96;4,72;49,21
0,00;20,61;0,52;7,55;4,72;48,21
0,00;20,16;0,52;8,49;4,72;49,21
0,00;19,69;0,52;8,97;4,72;48,77
0,00;20,20;0,52;8,46;4,72;49,22
0,00;20,20;0,52;6,93;4,72;50,16
0,36;21,67;0,52;6,13;4,72;49,60
0,36;21,67;0,52;6,13;4,72;50,16
0,00;21,67;0,88;6,13;4,72;50,63
0,00;21,67;1,39;6,13;4,72;51,14
0,00;22,64;1,39;6,13;4,72;52,22
0,00;21,64;1,39;6,68;4,72;51,78
0,00;20,56;1,39;7,21;4,72;51,11
0,00;20,56;1,39;7,21;4,72;50,55
0,00;20,90;1,39;7,21;4,72;51,04
0,00;22,40;1,39;7,21;4,72;52,10
0,00;22,38;1,39;7,21;4,72;53,05
0,00;22,04;1,39;8,05;5,19;54,03
0,00;22,44;1,39;7,61;5,19;54,47
0,00;23,43;1,39;7,61;5,69;54,13
0,00;23,55;1,39;7,61;5,69;54,13
0,00;24,35;1,39;7,16;5,69;53,97
0,00;25,77;1,39;7,16;5,15;54,33
0,00;25,21;1,39;7,72;5,15;54,88
0,45;24,32;1,39;8,61;5,15;54,88
0,89;24,44;1,39;8,69;5,15;55,96
2,30;24,55;1,39;8,20;5,65;56,44
2,30;24,55;1,39;8,20;5,65;56,04
2,30;24,55;1,39;8,20;5,65;56,60
2,30;25,49;1,02;8,20;5,65;55,91
2,30;25,45;1,02;8,24;5,65;55,51
2,30;25,45;1,02;8,30;5,15;56,37
1,86;24,98;1,02;8,30;5,15;55,90
2,75;24,54;1,02;7,40;5,15;55,90
2,75;24,98;1,02;7,40;5,15;55,98
1,86;24,28;1,02;8,40;4,65;55,87
2,33;24,29;1,02;8,40;4,12;56,33
1,83;24,85;1,02;7,84;4,12;55,84
1,83;24,38;1,02;7,84;4,12;56,39
1,83;24,83;1,02;7,40;4,12;55,84
1,83;24,90;1,02;7,40;4,12;55,98
2,28;25,88;1,02;7,40;4,62;55,91
2,28;25,43;1,02;7,40;4,62;56,46
2,28;24,93;1,02;7,40;4,62;56,43
2,28;24,93;1,02;7,36;4,11;56,43
1,75;25,48;1,02;7,36;4,11;55,91
2,28;25,48;1,02;7,36;4,11;56,07
1,75;25,48;1,02;6,80;4,11;55,43
1,75;24,92;1,02;6,80;4,11;55,91
1,75;25,27;1,02;7,32;4,11;55,91
1,75;25,27;1,02;7,32;4,11;55,91
1,36;25,37;1,02;7,32;4,11;54,92
1,75;25,80;1,02;7,32;4,11;55,35
1,75;26,25;1,02;8,30;4,55;55,75
1,75;26,68;1,02;8,30;4,06;55,24
1,75;26,68;1,02;7,85;4,06;55,29
1,75;27,11;1,02;7,85;4,06;55,72
1,75;26,71;1,02;8,25;4,06;55,27
1,75;25,74;1,02;8,77;4,06;55,79
1,29;27,87;1,02;8,33;3,56;56,72
1,73;27,41;1,02;7,81;3,56;56,25
1,73;27,38;0,51;7,81;3,56;56,74
1,73;27,38;0,51;7,81;3,56;56,26
1,73;27,85;0,51;7,28;4,05;56,71
2,24;27,37;0,51;7,73;4,05;57,17
2,24;27,62;0,51;8,21;4,05;57,69
3,24;24,46;0,51;8,77;4,59;57,16
3,24;23,54;0,51;9,22;4,09;56,68
3,24;22,57;0,51;9,22;3,64;56,15
3,24;22,97;0,51;8,26;3,64;56,15
3,80;22,98;0,51;6,75;3,64;56,12
3,80;23,98;0,51;6,75;3,64;56,12
3,80;23,98;0,51;6,75;3,64;56,56
3,80;25,50;0,51;6,31;3,15;56,68
3,80;25,50;0,51;6,31;3,15;57,09
3,80;25,50;0,51;6,31;3,15;57,09
3,80;25,50;0,51;7,29;3,15;57,60
4,15;25,67;0,51;7,29;3,64;58,12
4,71;25,23;0,51;7,17;3,64;58,12
4,71;25,23;0,51;7,17;3,64;57,60
4,71;24,25;0,97;6,75;3,18;57,69
4,15;24,77;0,97;6,86;2,65;57,69
4,71;24,69;0,97;6,31;2,65;57,17
3,82;25,14;0,97;6,75;2,65;57,17
3,82;24,67;0,97;6,75;2,65;57,17
3,82;24,23;0,97;6,75;2,65;57,59
4,30;24,76;0,97;6,22;2,65;58,07
4,74;24,33;0,97;6,22;2,65;57,64
4,18;23,93;0,97;6,78;2,65;57,24
4,74;24,77;0,97;6,22;2,65;57,24
4,74;24,37;0,97;6,22;3,06;57,60
4,74;24,37;0,97;6,67;3,06;58,04
4,74;23,84;0,97;6,67;3,06;57,01
4,18;23,90;0,97;7,22;3,06;57,54
4,18;22,63;0,97;7,78;3,06;56,98
3,62;22,63;0,97;8,61;3,06;56,51
4,18;21,66;0,97;8,61;3,06;55,98
4,55;20,89;0,97;8,61;3,06;55,98
4,10;21,33;0,97;8,25;2,86;55,42
4,55;21,33;0,97;7,80;2,86;54,91
4,55;21,33;0,97;7,80;2,86;55,89
4,10;21,33;0,97;7,80;2,86;56,34
3,70;21,33;0,97;7,80;2,86;56,34
3,26;21,33;0,97;8,67;2,86;56,29
3,70;22,30;0,97;8,23;2,86;56,78
3,35;22,75;0,97;7,67;2,86;56,78
2,24;23,27;0,97;7,71;2,86;56,78
2,24;23,27;0,97;7,71;2,86;56,78
2,24;22,71;0,97;7,71;2,86;56,78
2,24;23,62;0,97;8,26;2,46;57,62
1,73;24,13;0,97;8,26;2,46;57,76
1,79;23,62;0,97;8,71;2,46;58,10
2,24;24,18;0,97;7,74;2,46;57,58
2,24;24,18;0,97;7,74;2,10;58,04
2,79;24,18;0,97;7,74;2,10;58,04
3,29;24,68;0,97;7,74;2,10;58,12
3,29;24,68;0,97;7,74;2,10;58,60
3,29;24,68;0,97;7,74;2,10;58,15
3,29;25,15;0,97;7,74;2,10;58,63
2,84;25,15;0,97;7,11;2,10;59,58
3,29;25,59;0,97;6,23;2,10;59,11
3,29;25,59;0,97;6,23;2,10;59,11
3,29;25,12;0,97;6,23;2,10;59,11
3,29;25,12;1,06;6,23;2,10;58,65
3,29;25,12;1,06;6,23;2,10;58,65
2,79;25,25;1,06;6,23;1,60;58,15
3,27;24,20;0,51;5,75;2,09;58,67
2,79;23,11;0,51;6,23;2,60;58,99
2,79;22,87;0,51;6,14;3,04;58,99
2,29;23,38;0,97;6,14;3,04;59,46
2,29;23,83;0,97;5,67;3,04;59,98
2,29;24,30;1,41;6,11;3,04;60,57
2,29;24,86;1,41;6,63;3,04;61,41
2,29;24,86;1,41;6,63;3,04;61,41
2,29;24,33;1,41;6,63;3,04;60,42
2,26;23,80;1,41;6,63;3,04;60,86
2,72;24,27;1,41;5,64;3,56;61,33
2,72;24,33;1,41;6,09;3,56;61,83
2,72;24,33;1,41;6,09;3,56;61,83
2,72;26,21;1,41;5,69;3,56;62,33
2,72;26,29;1,41;5,69;3,56;62,77
2,72;26,29;1,41;6,05;3,56;62,77
2,72;25,66;1,41;6,38;3,56;63,10
2,72;25,66;1,41;6,38;3,56;62,62
2,72;25,66;0,97;6,01;3,56;62,62
2,72;26,57;0,97;6,05;3,87;63,42
2,72;27,11;0,97;6,60;3,87;63,96
2,72;27,11;1,41;6,05;3,87;63,52
2,72;26,64;1,41;6,05;3,87;63,96
2,72;26,20;1,41;6,05;3,87;63,07
2,72;26,69;1,41;6,05;3,43;62,19
2,72;27,61;1,41;6,18;3,43;62,63
2,67;27,76;1,41;6,18;3,43;62,63
2,67;27,76;1,41;6,18;3,87;62,63
2,67;28,28;1,41;5,70;3,87;62,28
2,67;28,37;1,41;6,18;3,87;62,60
2,67;28,51;1,41;6,52;3,87;63,10
2,67;29,07;1,41;7,01;4,31;63,55
2,67;28,57;1,41;7,51;4,31;63,55
2,67;29,49;1,41;7,96;3,87;64,11
2,67;28,93;1,41;7,47;3,87;63,59
2,22;29,01;1,41;7,47;3,81;63,56
2,22;28,57;1,41;7,47;3,81;63,03
2,22;28,97;1,41;7,47;4,40;63,10
2,66;28,48;0,91;7,97;4,84;63,06
2,66;28,48;0,91;7,53;4,84;62,59
3,11;28,48;0,91;7,53;4,84;62,59
2,66;28,48;0,91;7,53;4,84;63,08
3,11;28,48;0,91;7,53;4,84;62,59
3,11;28,48;0,91;7,53;4,84;62,59
3,11;28,83;0,91;7,53;4,84;62,59
2,66;29,84;0,91;8,00;4,89;63,10
2,66;29,84;0,91;8,00;4,89;63,10
2,22;29,84;0,91;8,44;4,89;63,10
2,22;28,81;0,91;8,44;4,89;63,59
2,66;28,26;0,91;8,00;4,40;62,61
3,22;28,73;0,91;8,00;4,40;62,70
2,34;28,33;0,91;8,44;4,40;62,23
1,78;29,33;0,91;8,44;4,40;61,74
1,78;27,85;0,91;8,44;4,87;62,21
1,78;28,35;0,91;7,55;4,87;62,61
1,78;29,66;0,91;7,55;5,32;62,50
1,78;30,62;0,91;7,55;5,32;63,06
1,78;30,62;0,91;7,03;5,81;63,02
1,78;30,06;0,91;7,03;5,81;62,47
1,78;30,95;0,91;7,03;5,81;63,02
2,34;30,36;0,91;7,03;5,28;63,02
2,34;30,91;0,91;7,03;5,28;62,55
1,83;31,49;0,46;7,50;4,77;62,47
1,83;32,37;0,46;8,00;4,77;63,52
2,27;32,37;0,46;7,66;4,77;62,70
2,27;32,37;0,46;7,66;4,77;62,26
2,27;32,90;0,46;8,17;3,81;62,28
2,27;32,39;0,46;8,17;4,26;62,77
2,27;31,72;0,46;8,17;4,26;62,22
1,83;32,63;0,46;8,14;3,81;62,22
1,83;31,76;0,46;8,14;3,81;62,22
1,83;32,20;0,46;8,14;3,81;62,22
1,83;32,20;0,46;8,49;4,26;62,16
1,83;32,20;0,46;8,49;4,26;61,69
2,27;32,76;0,46;7,70;3,77;61,20
1,83;32,76;0,46;8,14;3,77;61,20
1,83;32,20;0,46;8,14;3,77;60,64
1,83;33,33;0,46;7,70;3,22;61,13
1,83;33,83;0,46;8,10;3,22;62,04
2,27;33,88;0,46;8,10;3,22;62,04
2,27;33,88;0,00;9,01;3,22;62,48
1,83;32,96;0,00;9,92;3,67;62,62
1,83;31,93;0,00;9,48;3,67;62,18
1,83;32,37;0,36;10,00;3,22;61,70
1,83;32,37;0,36;10,00;3,22;61,70
2,32;32,85;0,36;8,22;3,22;60,90
2,32;32,85;0,36;6,77;3,67;60,33
2,32;32,85;0,36;6,77;3,22;59,89
2,88;32,85;0,00;6,21;3,22;59,89
3,40;33,85;0,00;5,70;2,78;59,44
3,40;34,69;0,00;5,25;2,78;59,89
2,84;35,58;0,00;5,25;2,34;60,33
2,28;34,99;0,00;5,70;2,34;59,86
2,28;36,01;0,00;5,70;2,84;61,26
2,28;36,57;0,00;5,70;2,84;61,75
2,28;36,57;0,00;5,70;3,28;62,19
2,28;36,57;0,00;6,25;2,84;61,75
2,28;36,57;0,00;5,70;2,84;60,75
2,68;34,91;0,00;5,70;3,28;60,75
2,68;35,05;0,00;5,70;3,25;60,27
2,68;33,61;0,00;5,70;2,81;59,83
2,28;34,52;0,00;5,70;3,25;59,40
2,28;35,52;0,00;5,56;3,25;58,85
2,28;35,96;0,00;6,07;2,81;58,90
2,75;34,55;0,00;5,18;2,81;57,93
2,75;34,39;0,00;5,18;2,81;57,38
2,75;34,83;0,00;5,58;2,37;57,38
2,75;36,46;0,00;5,58;2,37;57,93
2,75;36,46;0,00;5,58;2,37;57,93
2,75;36,08;0,00;5,14;2,37;57,55
2,75;36,93;0,00;4,74;2,37;57,55
3,26;36,41;0,00;4,74;2,37;58,44
3,26;37,35;0,00;4,74;2,37;58,44
3,26;38,04;0,00;4,18;1,88;57,52
3,26;38,04;0,00;4,18;1,88;57,16
3,26;38,04;0,00;4,18;1,88;57,16
3,26;36,95;0,00;4,18;1,88;56,21
3,26;36,55;0,00;4,18;1,88;57,08
3,26;35,74;0,00;4,18;2,32;57,08
3,26;36,66;0,00;4,18;3,21;57,08
3,26;37,08;0,00;4,18;2,32;56,65
2,75;37,58;0,00;4,18;1,88;56,25
1,79;37,14;0,00;4,18;2,34;56,25
1,79;36,13;0,00;4,18;2,34;55,81
1,79;35,46;0,00;4,18;2,34;54,82
1,79;35,91;0,00;4,18;2,34;54,69
1,79;35,35;0,00;4,18;2,34;54,27
1,79;35,87;0,00;4,18;2,34;54,79
1,79;35,42;0,00;4,18;2,90;54,79
1,79;34,84;0,00;4,18;2,90;54,23
1,79;35,85;0,00;4,18;2,90;53,80
1,79;36,34;0,00;4,18;2,90;54,33
1,79;36,01;0,00;4,18;2,90;54,00
1,79;36,00;0,00;4,18;2,90;54,55
1,79;35,32;0,00;4,18;2,90;54,87
1,79;29,53;0,00;5,60;4,32;51,57
1,79;27,15;0,44;4,60;4,25;49,55
1,79;26,17;0,44;5,44;4,70;49,55
1,79;25,80;0,44;5,44;5,15;48,07
1,79;25,80;0,44;5,44;5,15;47,54
1,79;24,73;0,44;5,44;5,15;47,02
1,79;24,19;0,44;5,44;5,15;46,59
1,72;24,69;0,00;4,49;5,15;46,06
1,72;25,06;0,00;4,49;5,15;45,64
1,72;25,60;0,00;4,49;4,35;45,78
1,27;25,11;0,00;4,49;3,90;45,33
1,27;24,14;0,00;4,93;3,90;44,77
1,27;23,64;0,00;4,93;3,90;44,33
1,27;23,16;0,00;5,45;3,90;44,37
1,27;23,16;0,00;5,91;3,90;44,37
1,27;22,34;0,00;6,38;3,38;42,98
1,27;21,78;0,00;6,38;3,38;42,98
1,27;21,34;0,00;6,38;2,84;41,44
1,27;21,79;0,00;5,94;2,84;41,06
1,27;20,88;0,00;6,88;2,84;41,57
1,27;20,88;0,00;6,43;3,33;42,63
1,27;22,28;0,00;6,43;3,33;41,56
1,27;21,76;0,00;6,43;3,33;41,04
0,91;20,76;0,00;6,88;3,33;40,35
0,91;20,78;0,00;6,43;3,33;40,35
0,91;19,78;0,00;6,43;3,33;39,92
0,91;19,30;0,00;6,43;3,33;39,92
0,91;19,30;0,00;6,43;3,33;40,29
0,91;19,75;0,00;6,43;3,33;40,29
0,91;19,31;0,00;6,88;3,33;40,29
0,91;19,71;0,00;6,48;3,33;40,29
0,91;19,71;0,00;6,01;3,33;39,73
0,91;19,71;0,00;6,01;3,33;39,73
0,91;19,71;0,00;6,01;3,33;39,73
0,91;18,75;0,40;5,54;3,33;39,26
0,91;17,73;0,40;5,54;3,33;37,57
0,91;17,73;0,40;5,54;3,33;37,01
0,91;17,73;0,40;5,54;3,33;37,01
0,91;17,73;0,40;5,54;2,87;37,01
0,91;18,13;0,00;6,03;2,87;37,01
0,91;18,66;0,00;6,50;2,87;37,07
0,91;18,66;0,00;6,50;2,34;36,08
0,91;18,66;0,00;6,50;2,34;36,28
0,91;18,86;0,00;6,50;1,85;35,43
0,91;18,46;0,00;6,50;1,85;35,43
0,91;18,46;0,00;6,50;1,37;35,51
0,91;19,47;0,40;5,49;1,37;35,90
0,91;19,47;0,40;5,49;1,37;36,46
0,91;19,47;0,40;5,49;1,37;35,37
0,91;19,02;0,40;5,13;1,37;34,09
0,91;18,58;0,40;5,13;1,37;34,09
0,91;18,06;0,40;5,13;1,89;34,07
0,91;19,00;0,40;5,57;1,89;34,68
0,91;19,00;0,40;5,57;1,89;34,60
0,91;19,00;0,40;6,02;1,89;35,04
0,91;19,00;0,40;6,02;1,89;35,60
0,91;19,48;0,40;5,55;1,89;34,58
0,91;19,48;0,40;5,55;1,89;34,58
0,91;20,00;0,40;5,55;1,89;34,58
0,91;20,07;0,40;5,55;1,89;34,10
0,91;16,62;0,40;6,05;1,37;33,11
0,91;16,15;0,40;5,09;2,02;32,13
0,91;16,67;0,40;4,07;2,02;31,32
0,91;17,06;0,40;4,07;2,02;31,22
0,91;16,62;0,40;4,07;2,02;30,77
0,91;16,19;0,40;4,07;2,02;30,82
0,91;16,64;0,40;4,07;1,58;30,82
0,91;16,64;0,40;4,07;1,58;29,92
0,91;16,64;0,40;4,07;1,58;29,92
0,91;16,64;0,40;3,76;1,07;29,61
0,91;16,64;0,40;3,76;1,38;30,40
0,91;16,64;0,40;3,76;1,38;30,40
0,91;16,64;0,40;3,76;1,38;30,40
0,91;16,64;0,40;2,85;1,82;30,40
0,91;17,16;0,40;2,33;1,82;30,40
1,40;17,16;0,40;2,33;1,82;30,40
1,40;17,16;0,40;2,33;1,82;30,40
1,40;17,60;0,40;1,88;1,82;30,40
1,40;16,59;0,40;1,54;1,82;29,04
1,40;15,67;0,40;2,43;1,82;28,06
1,40;15,67;0,40;2,43;1,82;28,06
1,40;15,67;0,40;2,43;1,82;28,06
1,40;15,59;0,40;1,54;1,82;27,01
1,40;15,59;0,40;1,54;1,82;27,01
1,40;15,59;0,40;1,54;1,82;27,57
0,94;15,59;0,40;1,54;1,82;27,57
0,94;15,59;0,40;1,05;1,82;27,08
0,94;15,06;0,40;1,05;1,82;26,55
0,94;14,62;0,40;1,05;1,82;26,11
0,94;15,18;0,00;1,45;1,82;26,11
0,94;15,71;0,00;1,45;1,82;26,63
0,94;15,18;0,00;1,45;1,82;26,63
0,94;14,18;0,00;1,88;1,82;25,63
0,94;14,18;0,00;1,88;1,82;25,63
0,94;14,74;0,00;1,88;1,82;25,63
0,94;14,74;0,00;1,88;1,82;25,63
0,94;14,74;0,00;1,88;1,38;25,63
0,94;15,18;0,00;1,35;1,38;25,10
0,94;15,18;0,00;1,35;1,38;25,10
0,94;14,62;0,00;1,84;1,38;25,59
0,94;14,62;0,00;1,84;1,38;25,59
0,94;14,62;0,00;1,84;1,38;25,59
0,94;14,26;0,00;1,84;1,38;25,19
0,94;14,26;0,00;2,28;1,38;25,19
0,94;13,79;0,00;2,75;1,38;25,19
0,94;12,85;0,00;2,75;1,38;24,25
0,94;13,32;0,00;2,75;1,38;24,71
0,94;13,68;0,00;2,31;1,38;24,71
0,94;13,68;0,00;2,31;1,82;24,71
0,94;13,68;0,00;2,31;1,82;24,71
0,94;12,64;0,00;2,83;1,82;24,71
0,94;13,67;0,00;2,83;1,82;24,71
0,94;13,67;0,00;2,83;1,82;24,71
0,94;13,67;0,00;2,83;1,82;24,71
0,94;14,66;0,00;1,84;1,82;24,71
0,94;14,66;0,00;1,84;1,82;24,71
0,94;14,66;0,00;1,84;1,82;24,71
0,94;14,66;0,00;1,84;1,82;24,25
0,94;14,66;0,00;1,84;1,82;24,25
0,94;14,17;0,00;1,84;2,32;24,25
0,94;14,66;0,00;1,84;1,82;24,25
0,94;12,83;0,00;1,84;1,82;22,82
0,94;12,39;0,00;1,84;1,82;22,37
0,94;12,39;0,00;1,84;1,82;22,37
0,94;12,39;0,00;1,84;1,82;21,82
0,94;12,39;0,00;1,33;1,82;21,31
0,94;12,79;0,00;1,33;1,82;21,71
1,50;12,79;0,00;1,33;1,27;21,71
1,00;12,30;0,00;1,33;2,26;21,71
1,00;12,30;0,00;1,33;2,26;21,71
0,94;12,30;0,00;1,33;2,32;21,71
0,94;11,45;0,00;1,33;2,32;21,31
0,94;11,45;0,00;0,84;2,32;21,31
0,94;10,93;0,00;0,84;2,32;20,78
0,94;10,93;0,00;0,84;2,01;20,29
0,94;10,56;0,00;0,84;2,32;19,93
0,94;10,10;0,00;0,84;2,32;19,12
0,94;10,10;0,00;0,84;2,32;18,68
0,94;10,10;0,00;0,84;2,32;18,68
0,94;10,10;0,00;0,84;2,32;18,68
0,94;9,63;0,00;0,84;2,32;18,21
0,94;9,27;0,00;0,84;2,01;18,21
0,94;9,27;0,00;0,84;2,01;17,90
0,94;9,83;0,00;0,84;2,01;17,90
0,94;9,83;0,00;0,84;2,01;17,90
0,94;9,83;0,00;0,84;2,01;17,46
0,94;9,83;0,00;0,84;1,45;17,35
