[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Florianópolis|30/05/2022|Live|Rat%|All)
0,00;15,89;0,00;2,56;1,57;43,16
0,00;16,19;0,00;2,56;1,57;43,45
0,00;16,19;0,00;2,56;1,57;43,86
0,37;15,37;0,00;2,56;1,57;43,41
0,37;15,43;0,00;2,56;1,57;43,48
0,00;15,74;0,00;2,56;1,57;43,76
0,37;15,74;0,00;2,56;1,57;43,76
0,37;15,17;0,00;2,90;1,57;43,18
0,37;15,38;0,00;2,90;1,57;43,87
0,37;15,38;0,00;2,90;1,57;43,39
0,82;15,41;0,00;2,56;1,57;43,87
1,20;15,29;0,00;2,56;1,57;44,12
0,82;15,29;0,00;2,56;1,57;44,12
0,37;15,73;0,00;2,17;1,97;44,14
0,37;16,13;0,00;2,56;1,97;44,12
0,37;15,42;0,00;2,87;1,97;44,15
0,37;15,42;0,00;2,87;1,97;44,15
0,37;15,42;0,00;2,87;1,57;44,53
0,37;16,12;0,00;3,15;1,57;44,82
0,37;16,12;0,00;3,15;1,57;44,82
0,37;16,42;0,00;3,15;1,57;45,52
0,37;16,75;0,00;3,15;1,57;45,52
0,37;16,75;0,00;2,44;1,57;45,07
0,37;16,75;0,00;2,44;1,57;44,75
0,37;16,31;0,00;2,44;1,94;43,97
0,37;15,65;0,00;2,44;1,57;43,53
0,37;15,65;0,00;2,44;1,57;43,09
0,37;15,97;0,00;2,44;1,57;43,37
0,37;15,97;0,00;2,44;1,57;43,60
0,37;16,31;0,00;2,44;1,57;43,56
0,37;16,31;0,00;2,44;1,57;43,94
0,37;16,62;0,00;2,44;1,57;43,94
0,37;16,62;0,00;2,44;1,57;44,23
0,37;16,33;0,00;2,44;1,57;44,23
0,37;16,59;0,00;2,44;1,57;43,69
0,37;16,59;0,00;2,78;1,57;44,10
0,37;16,59;0,00;2,78;1,57;44,10
0,72;16,59;0,00;3,08;1,57;44,10
0,72;16,59;0,00;3,08;1,57;44,51
1,01;16,59;0,00;2,78;1,57;44,51
1,01;15,92;0,00;2,78;1,57;43,61
1,01;15,92;0,00;2,78;1,57;43,88
1,01;16,21;0,00;2,78;1,57;43,01
0,37;16,49;0,00;3,42;1,57;43,49
0,72;15,04;0,00;3,08;1,57;43,10
0,72;15,04;0,00;3,08;1,57;43,10
0,72;15,34;0,00;3,08;1,57;43,53
0,72;15,34;0,00;3,08;1,57;43,85
0,37;15,34;0,34;2,78;1,57;43,85
0,37;15,75;0,30;2,78;1,57;43,85
0,37;15,75;0,30;2,78;1,57;43,85
0,37;16,04;0,00;2,78;1,57;43,85
0,37;15,65;0,00;2,78;1,57;43,51
0,67;15,35;0,00;2,78;1,57;44,63
0,67;15,35;0,00;2,78;1,57;44,63
0,67;15,35;0,00;2,38;1,57;44,63
0,59;15,35;0,00;2,00;1,57;44,63
0,59;15,66;0,00;2,00;1,57;44,63
0,59;15,86;0,00;2,00;1,09;43,96
0,59;16,14;0,00;2,00;1,09;44,63
0,59;15,74;0,30;2,31;1,09;44,94
0,59;15,74;0,30;2,31;1,39;45,24
0,59;15,74;0,30;2,31;1,39;45,24
0,59;16,23;0,30;1,92;1,39;45,62
0,59;15,95;0,30;1,92;1,09;45,05
0,59;16,27;0,30;1,92;1,09;45,37
0,59;16,27;0,30;1,92;1,09;45,75
0,88;16,27;0,00;1,92;1,50;45,87
0,88;16,27;0,00;1,92;1,50;46,27
